0.44;0.29;0.27;0.16;0.08,1.35,200
2.28;1.66;0.87;0.68;0.53,1.35,200
0,0.95,0
1.48;1.11;1;0.2;0.15,1.35,200
0,1.75,0
0,1.45,0
0,1.35,0
0,1.35,0
0,1.45,0
0.64;0.36;0.15;0.13;0.06,0.85,200
0,0.65,0
0,0.75,0
0,0.95,200|204
0.36;0.07,0.65,200
0.36;0.07,0.65,200
0.31;0.22;0.2;0.09;0.07,0.95,200|200
0.04;0.04,0.95,200|200
0,1.75,204
0,0.55,0
2.4;2.4;2.13;1.8;1.16,0.55,200
0,1.35,0
0,0.75,0
0,0.85,0
1.68;0.8;0.47;0.43;0.35,1.35,200
0.04;0.03,1.35,200
0,1.45,0
0.17;0.08;0.02,0.75,200
0,0.65,0
0,0.55,0
0.06,1.75,200
0,1.75,0
2.4;2;0.36;0.3;0.12,1.35,200
0,1.35,0
2.09;0.8;0.8;0.73;0.65,1.75,200
0.04;0.01,0.75,200
0,1.75,0
0.91;0.45;0.22;0.12;0.02,1.35,200
2.4;0.92;0.32;0.31;0.16,1.35,200
0,0.75,204
0.8;0.43;0.4;0.21;0.14,0.95,200
0,0.85,0
0.05,1.35,200
0.17;0.12;0.04;0.02,1.35,200
0,0.65,0
0,1.35,0
0,1.75,0
0.49;0.39,0.95,200
1.56;0.54;0.4;0.4;0.1,1.15,200
1.07;0.93;0.88;0.8;0.64,0.55,200
0,0.85,0
0,0.85,204
0.44;0.16;0.15;0.09;0.03,0.95,200
0,0.55,0
0,1.15,0|0
0.24;0.09,1.35,200
5.16;1.06;0.93;0.84;0.8,1.35,200
0,1.45,0
0,0.75,0
0,0.85,0
3.59;0.91;0.64;0.14;0.09,1.35,200
7.96;4;1.6;1;0.4,1.35,200
0,1.35,0
0,0.95,0|0
0,1.35,0
0.12,0.65,200
0.11;0.05,0.65,200
3.08;2.12;1.84;1.23;0.84,1.15,200
4.36;0.86;0.24;0.19;0.14,1.35,200
0,1.35,0
0,0.75,0
0,0.85,0
0.12;0.07;0.04,1.75,200
0,0.85,0
2.4;2;0.47;0.41;0.24,1.35,200
0,0.75,0
0,0.65,0
0,0.75,0
0,0.85,0
3.12;1.54;1.04;0.86;0.29,1.35,200
0.05;0.02,0.85,200
0.8;0.36;0.32;0.12;0.09,1.35,200
1.96;0.8;0.36;0.32;0.21,1.35,200
4.24;0.74;0.63;0.4;0.27,0.95,200
0.93;0.64;0.05;0.02,0.95,200
0.9;0.8;0.8;0.56;0.45,1.35,200
0,0.75,0
0.78;0.68;0.39;0.22;0.21,1.35,200
0,0.75,0
0,1.75,0
0,0.75,0
0.02,0.55,200
0.03,1.75,200
0,1.15,0|0
0,0.75,0
0,0.95,0|0
0.19;0.03,0.85,200
0,1.35,0
0,1.75,0
0,1.35,0
0,1.15,0|0
0,1.15,0|0
0.4;0.37;0.37;0.09;0.08,1.35,200
0,0.95,0
0.01,0.55,200
0,1.35,0
2.4;1.08;0.15;0.14;0.08,0.95,200
0.24,1.35,200
0.05;0.01,1.35,200
0,1.35,0
2.4;0.41;0.16;0.04,1.35,200
0.09,1.35,200
0,0.65,0
0.02,0.65,200
2.24;0.45;0.34;0.28;0.27,1.35,200
0,0.95,0
0,0.65,0
0,0.75,0
4.13;2.4;2.4;1.84;0.93,1.35,200
0,0.85,0
2.72;1.65;0.6;0.58;0.32,1.35,200
0,1.35,0
0,0.95,0
0,0.85,0
0.8;0.53;0.28;0.27;0.18,1.35,200
0,1.35,0
2.8;0.59;0.33;0.28;0.21,1.35,200
0,0.75,0
0,0.95,0|0
0,0.55,0
0,1.75,0
0,0.85,0
0,1.35,0
0,1.35,0
0.4;0.28;0.24;0.17;0.16,0.95,200
0,0.85,0
0,1.35,0
0.85;0.21;0.16;0.09;0.07,1.35,200
0.16;0.15;0.07,0.85,200
0,0.55,204
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
5.96;2.2;2.2;0.05;0.02,1.75,200
0,1.35,0
0,0.95,0
0,1.35,0
0,1.35,0
0,0.75,204
0,1.35,0
1.71;1.4;1.04;0.65;0.6,1.35,200
0,1.45,0
5.92;1.52;1.12;1;0.93,1.35,200
0,0.55,0
0,0.65,0
0,1.35,0
0.48;0.34;0.23;0.14,0.95,200
0.3;0.19;0.13,1.35,200
0,1.35,0
2.4;1.98;1.15;1;0.8,1.35,200
0,1.35,0
0,1.35,0
0,0.65,0
1.32;0.8;0.69;0.4;0.39,0.85,200
2;1.49;1.15;0.93;0.8,1.15,200
0,1.35,0
1.6;1.04;0.47;0.28;0.24,0.95,200
0,1.75,0
0,1.75,0
1.39;0.8;0.68;0.42;0.2,1.35,200
6.43;0.88;0.56;0.53;0.38,1.35,200
0,1.35,0
0,0.65,0
0.12;0.09;0.04,1.75,200
0,0.55,0
3.2;1.63;1.26;0.56;0.1,0.95,200
1.2;0.6;0.21;0.2;0.17,0.95,200
0,1.45,0
3.03;1;0.8;0.78;0.48,1.15,200
0,1.35,0
1.94;0.54;0.32;0.27;0.16,1.15,200
0,0.95,0
0,0.85,0
0,1.15,0|0
0,0.75,204
1.04;0.8;0.2,1.35,200
2.24;0.2,0.65,200
0.8;0.46;0.32;0.18;0.1,1.15,200|200
2.6;1.11;0.52;0.46;0.24,1.15,200
0,1.35,0
0,0.75,204
0,0.85,0
0,1.45,0
0,0.95,0
0,0.85,0
0,0.95,0|0
0.02,1.35,200
4;1.2;0.8;0.6;0.35,1.75,200
0.8,1.75,200
0.15;0.01,1.45,200
0,1.35,0
0,0.85,0
0,0.55,0
4.8;1.32;0.65;0.34;0.21,1.15,200
1;0.4;0.26;0.2,1.35,200
2.4;1.1;0.83;0.62;0.54,0.55,200
0,0.85,0
0,1.35,0
0,1.35,0
1.98;1.28;1.2;1.07;0.95,1.35,200
0,1.35,0
0,1.45,0
0,0.95,204
0,0.85,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.84;0.68;0.28;0.26,1.35,200
0,0.85,0
0,0.55,0
0,0.55,0
0,0.85,0
0,1.45,0
0,0.95,0
0.27;0.14;0.05,1.45,200
0,0.95,0|0
0,0.95,0
0,0.65,0
0,0.85,0
0,0.75,0
0,1.35,0
0.67;0.64;0.39;0.32;0.22,1.15,200|200
0,0.75,0
0,0.85,0
0,1.35,0
2.8;1.89;1.28;0.8;0.77,1.45,200
0,0.85,0
0,0.95,0
0,0.75,0
0,1.15,0|0
0,0.65,0
0,0.95,0
0,1.75,0
0,1.35,0
0,1.35,0
3.39;0.43;0.39;0.18;0.14,0.65,200
0,0.65,0
1.12;0.41;0.25;0.24;0.24,1.35,200
0,1.35,0
0,0.85,0
2.4;1.24;1.19;1;0.54,1.35,200
0.3;0.2;0.12;0.08;0.07,1.35,200
12;10.13;2.77;1.27;0.74,1.45,200
0,1.35,0
0,0.95,0|0
0,0.85,0
2.11;0.59;0.4;0.38;0.22,1.75,200
0.47;0.12;0.07,1.35,200
1.1;0.43;0.27;0.2;0.15,0.55,200
0.8;0.72;0.44;0.42;0.23,1.45,200
0,1.35,0
0,0.75,0
0.04;0.04,0.75,200
1;0.54;0.34;0.24;0.05,1.35,200
0,1.35,204
8;2.24;0.62;0.41;0.4,1.15,200
2.4;2.26;0.36;0.27;0.2,1.35,200
0,0.65,0
0,0.65,0
0,1.35,0
0,0.85,0
0,0.65,0
0,0.75,0
1.43;0.1;0.1;0.02,1.35,200
0,0.85,0
0,0.95,0
0.21;0.05,1.35,200
3.14;0.03,0.55,200
0,1.35,204
0.85;0.01,0.75,200
0.6;0.2;0.1,1.35,200
0,0.75,0
4.37;2.4;0.67;0.6;0.41,1.35,200
0,0.75,0
0,1.45,0
0.02,0.85,200
0,0.55,0
0.08;0.07;0.03,1.15,200|200
0,0.65,0
0,0.55,0
0,1.35,0
0.22;0.02,1.35,200
0,1.35,0
0,1.35,0
0,0.95,204
0,1.35,0
0,0.55,0
0,0.85,0
0,0.95,0
0,1.75,0
0,0.95,0
0,0.75,0
0,1.35,0
0,1.35,0
0,0.95,0|0
0,0.95,0
0.21;0.18;0.16,0.65,200
0,1.15,0|0
3.64;2.24;1.8;1.39;1.1,1.15,200
0,1.35,0
0.72,0.55,200
0.93;0.63;0.4;0.33;0.29,1.35,200
0,1.35,0
0.03;0.03,1.35,200
0,0.85,0
1.2;0.79;0.63;0.36;0.23,1.35,200
0,0.95,0
0.03,1.35,200
0,1.75,0
1;0.8;0.64;0.32;0.14,0.55,200
0,0.75,0
0,0.75,0
0,0.75,0
0,1.35,0
0,1.35,0
2.8;2.4;1.91;1.71;0.93,1.75,200
0,1.75,0
0,0.75,0
0,1.35,0
0,0.75,0
0,1.35,0
0.4;0.34;0.08,0.95,200|200
0,0.85,0
0.2,1.75,200
1.84;0.47;0.44;0.12;0.09,1.35,200
0,0.75,0
0,0.75,0
0,0.75,0
0,0.85,0
0.1,0.65,200
0,0.95,0
0,1.35,0
0,1.35,0
1.6;0.96;0.66;0.64;0.41,1.15,200|200
0,0.55,0
6.81;1.84;1.4;0.6;0.25,1.35,200
0.05,0.85,200
0,1.35,0
0,1.35,0
0,0.75,0
2.4;2.16;0.6;0.54;0.36,0.95,200
0,0.85,0
0,1.35,0
0.36;0.12;0.07,1.75,200
0,1.75,0
0.8;0.28,0.95,200
0,0.65,0
0,0.55,0
0,1.35,0
0,1.35,0
0.93;0.8;0.59;0.54;0.52,1.35,200
1.64;0.84;0.7;0.35;0.16,1.35,200
0.43;0.35;0.3;0.24;0.24,1.35,200
0,1.75,0
0.12,1.35,200
0,0.95,0
0.1;0.02;0.02,1.35,200
0,1.45,0
0,0.95,0|0
0,0.75,0
0,0.95,0|0
0,1.35,0
0.24;0.17;0.12;0.04,0.75,200
0,0.65,0
0.8;0.2,1.35,200
0,0.85,0
0,0.95,0
0,0.75,0
0,1.35,0
0.36;0.2;0.11,1.15,200|200
0,0.85,0
0,0.85,0
0,0.55,0
0.04,1.35,200
0,1.15,0|0
0,1.75,0
1.28;0.2;0.2;0.19;0.17,0.55,200
1.01;0.93;0.84;0.08;0.07,1.35,200
0,1.35,0
0,1.35,0
0,0.85,0
1;0.29;0.22;0.12;0.09,0.85,200
0,1.35,0
0.69;0.08;0.03,0.75,200
1;0.5;0.42;0.19;0.16,0.65,200
0,0.95,0
3.93;0.64;0.56;0.5;0.43,0.55,200
0,0.65,0
0,0.75,0
0,1.35,204
0.16,0.75,200
0.08,0.55,200
0,1.35,0
0,0.75,0
0,1.15,0|0
0.22;0.19;0.02,1.35,200
0.32;0.05,1.45,200
3.64;1.56;1.12;0.6;0.32,0.55,200
0,0.75,0
1.28;1;0.66;0.6;0.33,1.15,200
0,1.45,0
0,0.75,204
0.43;0.3;0.24;0.24;0.09,1.35,200
0,0.95,0
0,0.85,0
1.16;0.8;0.36;0.33;0.27,1.35,200
0,1.75,0
0,0.95,0
0,1.35,0
3.2;2.4;2.4;1.85;1.29,1.35,200
0,1.35,0
0.91;0.06,1.35,200
0,0.95,0|0
0,1.35,0
0.8;0.02,1.35,200
2.17;1.65;0.52;0.45;0.34,1.75,200
0,0.65,0
0.72;0.54;0.2;0.2,0.95,200
0,0.75,0
0.05;0.01,1.35,200
0,0.85,0
0,1.35,0
0,1.35,0
0,0.95,0|0
2.64;2.12;0.91;0.9;0.83,1.75,200
0,1.45,0
0,1.35,0
0,1.15,204|204
0,0.65,0
0,1.15,0|0
0,1.35,0
4.8;2.4;1.68;0.93;0.62,0.95,200
0,0.95,0|0
2.83;2.4;1.84;0.89;0.79,1.35,200
0,1.45,0
0,0.75,204
0,1.35,0
2.76;0.17,0.75,200
0,0.75,0
0.24;0.08;0.07,1.35,200
0,1.35,0
0,0.95,0
0,1.35,0
0,0.65,0
0,1.35,0
0,0.95,0|0
0.74;0.64;0.57;0.49;0.32,1.45,200
0.08,1.35,200
0.29,1.35,200
0,0.75,0
0,1.35,0
0,0.75,204
1;0.8;0.72;0.41;0.36,1.35,200
1;0.71;0.47;0.36;0.11,0.95,200|200
0,1.15,0|0
0,1.35,0
1.5;0.64;0.39;0.37;0.36,0.95,200
0.43;0.32;0.28;0.27;0.23,1.35,200
0,1.45,0
0,1.35,0
0,1.45,0
0,0.85,0
0.43;0.42;0.39;0.17,1.75,200
6.08;5.56;2.01;1.38;1.04,1.35,200
0.06,1.35,200
0,1.35,0
0,1.15,0|0
0,0.95,0|0
0.64;0.12;0.08;0.08;0.07,1.35,200
0.69;0.14;0.04,1.35,200
0.18;0.12;0.11,1.35,200
0,1.35,0
0.2;0.12,0.95,200
0.06,0.65,200
0.18;0.02;0.01,0.55,200
0,1.35,0
0,1.35,204
0.26,0.65,200
0,0.65,0
0,0.85,0
0.06;0.04,0.85,200
0.61;0.06,0.85,200
0,1.35,0
1;1;1;0.54;0.52,0.95,200
1.86;1.44;1.07;0.8;0.64,1.15,200
0,0.95,0
0,0.95,0
0,1.35,204
0.05,0.75,200
0.07;0.05,1.35,200
3.2;2.09;0.13;0.06;0.03,0.75,200
0,1.45,0
1.6;0.93;0.93;0.8;0.68,0.95,200
0,0.65,0
0,0.95,0
0,0.95,0
0,0.75,0
0,0.85,0
1.37;0.28,1.35,200
0.65;0.07;0.07;0.07,0.75,200
0,1.35,0
0.43;0.08,1.45,200
0,0.95,0|0
0.52;0.38,1.35,200
0,0.75,0
1.09;1;0.36;0.36;0.24,1.45,200
1.19;0.54;0.44;0.4;0.35,1.15,200
0.84;0.83;0.62;0.54;0.32,1.35,200
0,0.85,0
0,0.75,0
2.26;1.06;0.8;0.6;0.41,0.55,200
1.37;0.05,1.35,200
0,0.65,0
0,0.85,0
1.12;0.96;0.33;0.32;0.3,1.75,200
0,0.65,0
0.02,1.15,200|200
0.52;0.34;0.16;0.12,0.95,200|200
0,0.95,0
0,0.55,0
1.32;1.04;0.96;0.8;0.33,1.35,200
2.4;1.41;0.8;0.63;0.29,0.55,200
0,0.75,0
0,0.65,0
0,0.75,0
0,1.35,0
1.84;0.8;0.69;0.27;0.23,1.75,200
0,0.75,0
1;0.65;0.4;0.4;0.25,1.35,200
1.01;0.32;0.2;0.09,1.35,200
0,1.75,0
0,1.45,0
0,0.55,0
0.64;0.28;0.17;0.1,1.45,200
0,1.35,0
0,0.95,0
0,0.85,0
0,0.95,0
0.04,0.55,200
0.19;0.11,1.45,200
0,0.95,0
0,1.35,0
1.6;1.29;0.84;0.8;0.29,1.75,200
3.03;1.98;0.8;0.72;0.64,1.35,200
3.03;1;0.32;0.32;0.23,1.45,200
0,1.35,0
0,0.85,0
0,1.35,0
2;1.49;0.83;0.8;0.6,0.55,200
0,0.95,204
0,0.95,0
0,0.75,204
0,0.85,0
0.04,1.35,200
1.29;1.19;0.93;0.62;0.2,1.15,200
0,1.35,0
0,0.85,0
0.67;0.6;0.19;0.1;0.08,1.35,200
0.32;0.18,0.75,200
0,0.75,0
1.6;0.71;0.41;0.24;0.1,1.75,200
0,1.35,0
0,1.35,204
0.07;0.04,1.35,200
1.29;0.68;0.64;0.6;0.48,1.35,200
16;1;0.73;0.64;0.14,1.35,200
0.79;0.6;0.54;0.52;0.44,1.45,200
0,1.35,0
0,1.35,0
0,0.65,0
0,0.65,0
0,0.65,0
0,1.35,0
0,0.95,0|0
0,1.35,0
1.6;1.43;0.68;0.52;0.35,1.35,200
0,1.35,0
2;0.65;0.47;0.33;0.11,1.35,200
1.72;1.26;0.8;0.41;0.34,1.35,200
0,1.35,0
0,0.85,0
0,0.95,0
0,0.85,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.78;0.21;0.11;0.03,1.45,200
1.04;1;0.27;0.21;0.16,0.55,200
0,1.75,0
0,0.65,0
1.68;0.3;0.22;0.17;0.07,0.95,200|200
0.83;0.59;0.15,1.35,200
1.16;1;0.4;0.14;0.13,0.55,200
0.04,0.95,200|200
2.4;1.01;0.84;0.34;0.28,1.35,200
0,1.35,0
1.84;0.8;0.65;0.6;0.4,1.35,200
0,0.95,0
0,1.35,0
0,0.95,204
0,1.35,0
0,0.85,0
0.12,0.95,200
0.12,0.75,200
0,0.55,0
0.09,1.75,200
0,1.75,0
0,0.65,0
0,1.15,0|0
0.76;0.56;0.32;0.23;0.18,0.95,200
0,0.85,0
0,0.95,0
0,0.65,0
0.92;0.4;0.08,0.65,200
0,0.95,0|0
17.26;0.8;0.5;0.36;0.27,1.35,200
0,1.35,0
0,1.45,0
0,1.35,0
0,0.75,204
0,0.95,204|204
0,1.35,0
0,0.75,0
0,0.55,0
0,1.35,0
0,1.45,0
0,0.55,0
0,0.95,0
0,1.75,0
0,0.75,0
0,0.85,0
0,0.95,0
0,1.35,0
0,1.45,0
0,1.35,204
0,0.85,0
3.2;0.12,0.95,200
0,1.35,0
2.4;1.65;0.93;0.68;0.62,1.35,200
0,1.75,204
0,0.75,0
0,0.75,0
0,0.65,0
0,1.45,0
0,0.95,0
4.64;3.32;1.5;0.41;0.32,0.95,200
0,0.95,204
3.03;0.68;0.63;0.6;0.5,1.35,200
0,1.15,0|0
0,1.15,0|0
1.5;0.64;0.56;0.28;0.15,0.65,200
0.2;0.01,0.95,200
0.24,1.35,200
0,0.55,0
24;6.4;1.15;0.9;0.3,1.35,200
1.84;1.26;0.8;0.6;0.57,1.75,200
0,0.85,0
0,0.75,0
0,0.75,204
0,0.75,0
0,1.15,0|0
0.2;0.04,1.35,200
0,1.15,0|0
0,0.85,0
0,1.75,0
0,0.75,0
0,0.85,0
0,1.35,0
0,1.35,0
0,0.75,0
0,0.95,0|0
0,0.75,0
0.8;0.5;0.32;0.26;0.07,1.75,200
0,0.95,0
0,0.95,0
0,1.45,0
0,0.65,0
0,0.55,0
0,1.45,204
0,0.95,0
3.03;1;0.18;0.08,1.35,200
0,0.75,0
0,1.35,0
0,0.85,0
1.2;0.84;0.58;0.16;0.12,1.45,200
0,1.35,0
0,0.75,0
0.64;0.6;0.15;0.12,0.65,200
0,0.85,0
0,1.45,0
5.11;4;3.52;2.21;2.13,1.35,200
0,0.95,0
0,0.95,0|0
0.24,1.35,200
0,0.55,0
0.07,1.35,200
0,1.35,204
0,0.95,0
0,0.95,0|0
0,0.95,0
0,0.75,0
0.83;0.8;0.8;0.68;0.44,1.35,200
0,1.35,0
0,1.35,0
0.71;0.36;0.32;0.11;0.09,1.35,200
0,1.35,0
0,0.95,0
3.84;3.69;3.08;2.8;2.4,1.35,200
0.27;0.21;0.2;0.07,1.35,200
0,0.75,0
0,0.65,0
0,1.35,0
0,0.75,0
4.06;0.83;0.8;0.8;0.54,1.35,200
0,0.55,0
0,1.15,0|0
0,0.85,0
0,0.75,0
0.02,1.75,200
0.01,1.35,200
0,1.35,0
1.6;0.89;0.21;0.02,0.95,200
1.05;0.12;0.09;0.08,1.75,200
1.74;0.8;0.79;0.73;0.36,0.95,200
0.8;0.5;0.32;0.12;0.09,1.35,200
2.8;1.12;0.53;0.22;0.12,1.35,200
2;1.17;0.86;0.26;0.16,1.75,200
0,0.95,0
0,0.95,0
0,0.75,0
0.12;0.1,1.35,200
0,0.75,0
0.06,1.35,200
0,1.35,0
0.12,1.45,200
0,0.65,0
0,1.35,0
0.91;0.18;0.02,1.15,200|200
0,0.85,0
0,0.85,0
0,1.15,0|0
0,0.85,0
0,0.65,0
0,1.35,0
0.64;0.54;0.37;0.02,1.35,200
0.01,1.35,200
0,1.35,0
0,0.55,0
0.03,1.45,200
0,1.35,0
0,0.55,0
4.69;3;2.4;1.78;0.87,0.65,200
0.61;0.24;0.19;0.09;0.08,1.35,200
0,1.35,0
0.98;0.4,1.45,200
2.55;1.91;1.71;1;0.77,1.15,200
0.54;0.24;0.14,1.45,200
1.56;1.46;1;0.52;0.47,0.75,200
0,1.75,0
0,0.95,0
0.65;0.52;0.52;0.24;0.15,0.95,200|200
0,0.85,0
0,0.85,0
0,0.85,0
3.2;0.14;0.06,1.35,200
0,0.75,0
0,0.75,0
0,1.35,0
0,0.85,0
0,1.35,0
0,0.95,0|0
0,0.55,0
2.4;1.32;0.93;0.8;0.6,1.45,200
0,1.15,0|0
0,0.95,0
0,0.65,0
0,1.75,0
0.91;0.8;0.8;0.64;0.44,1.35,200
0,1.35,0
0,0.95,0|0
0,0.95,0
0.57;0.35;0.26;0.24;0.14,0.95,200
3.38;1.56;1.1;0.8;0.61,1.35,200
4.4;1.21;1;0.78;0.48,1.35,200
1;0.84;0.6;0.44;0.32,0.55,200
0,1.35,0
0.73;0.16,0.85,200
0.4;0.36;0.19;0.13;0.12,1.35,200
5.7;3.37;3.03;1.6;1,1.35,200
1.04;0.51;0.08;0.02,1.35,200
0,0.65,0
7.2,1.35,200
0,1.35,0
0,0.75,0
0,0.85,0
0,0.65,0
0,1.35,0
0.12;0.02,0.55,200
2.07;1.02;0.64;0.62;0.33,1.35,200
0,1.45,0
0.96;0.68;0.64;0.32;0.3,1.35,200
0,1.35,0
0,0.95,0
0.55;0.48;0.32;0.22;0.2,0.95,200
3.03;1.84;0.8;0.68;0.37,1.35,200
0.64;0.24,1.35,200
0,1.35,0
0,1.35,0
0,0.95,0
0.8;0.6;0.6;0.35;0.32,0.95,200|200
0.28;0.08,0.65,200
0.8;0.76;0.66;0.55;0.39,1.35,200
0,0.75,0
0,0.55,0
0,0.85,0
2;0.86;0.8;0.8;0.21,0.55,200
0,1.35,0
0,1.15,0|0
0,0.75,0
0,0.95,0|0
2.4;1.84;1.32;1.27;0.93,0.55,200
1.84;1.08;0.8;0.72;0.68,1.35,200
0,0.65,0
0.32;0.28;0.17;0.16,0.95,200
0,0.65,0
28.81;0.76;0.68;0.54;0.4,1.35,200
0.44;0.04,0.85,200
0,0.95,0
0,1.45,0
1.44;1.38;0.64;0.56;0.46,1.45,200
0,1.35,0
0.43;0.17;0.03,0.65,200
0.83;0.72;0.5;0.21;0.16,1.45,200
0,0.95,0|0
0,0.75,204
0,1.35,0
0,0.85,0
0.71;0.29;0.17;0.16;0.16,1.75,200
2.4;1.68;1.26;0.8;0.64,0.55,200
0.15,0.95,200
0,0.55,0
0,0.95,0
0,1.35,0
0,0.75,0
0,1.35,0
0,0.55,0
0,0.95,0
0.03,0.95,200
0,0.85,0
2.4,1.15,200
0,0.75,0
1.6;0.75;0.69;0.36;0.09,0.55,200
0,0.85,0
2.2;1.53;1.32;0.8;0.47,1.35,200
0,0.95,0
0,1.75,0
0,1.15,0|0
1.23;1.12;0.36;0.32;0.28,0.55,200
0.12,1.15,204|200
0,1.45,0
0.55;0.27;0.25;0.24;0.09,1.35,200
0,1.35,0
1.04;0.69;0.28,0.95,200
0.06;0.04,0.75,200
3.2;1.16;0.86;0.8;0.41,1.75,200
0,1.35,0
0.91;0.43;0.18,0.75,200
0,1.75,0
0,0.95,0
0,1.75,204
36;2.09;0.84;0.76;0.35,1.35,200
0.36;0.21;0.05;0.02,0.75,200
0,0.65,0
1.08;0.57;0.5;0.07,1.35,200
0.83;0.48,1.35,200
0,1.35,0
0,1.75,0
0,0.95,0
0,1.35,0
0,0.65,0
0,0.95,0
