0.44;0.29;0.27;0.16;0.08,1.35,200
8.17;4.81;3.85;3.32;2.16,1.35,200
0,1.35,0
0,0.75,0
0,1.15,0|0
0,0.95,0
0,1.45,0
0,1.75,0
0,1.75,0
0,1.35,0
0.08,0.75,200
0.8;0.52;0.2;0.06,1.45,200
0,0.55,0
1.12;0.8;0.75;0.6;0.31,0.55,200
0,1.35,204
0,0.75,0
0,1.35,0
3.32;1.06;0.74;0.52;0.43,0.95,200
0,0.55,0
8.8;3.03;2;1.24;1.16,1.35,200
0.32,1.35,200
0,0.85,0
0,0.65,0
3.2;0.58;0.21;0.2;0.1,1.35,200
0.83;0.74;0.4;0.2;0.13,1.35,200
1.02;0.59;0.25;0.08,0.85,200
29.32;0.08,1.35,200
0,1.35,0
0.81;0.54;0.36;0.32;0.28,1.15,200|200
0.83;0.64;0.39;0.36;0.32,1.35,200
2.97;0.37;0.37;0.33;0.23,1.35,200
40;0.83;0.8;0.7;0.63,1.35,200
2.52;1.04;0.56;0.47;0.16,1.35,200
0,0.85,0
0,1.45,0
0,0.75,0
0,0.95,204
0,0.75,0
5.6;1.42;1.18;0.44;0.32,1.35,200
1.12;0.64;0.34;0.19;0.11,1.35,200
0,0.65,0
0,0.65,0
0,0.85,0
0.28,1.35,200
0,0.55,0
0,0.85,0
0,0.95,0
0,0.75,204
0,0.85,0
0,0.65,0
0,0.95,0
3.23;3.12;1;0.92;0.77,1.15,200
1.29;0.2;0.15;0.1,1.35,200
0,1.35,0
0,1.45,0
0,0.55,0
0,0.95,204
0,0.95,0
0.8;0.65;0.56;0.2;0.2,1.35,200
0,0.75,0
0,0.95,0
0,1.75,0
0,0.85,0
0,0.65,0
0.43;0.31;0.26;0.22,0.65,200
0.8;0.73;0.64;0.42;0.4,1.75,200
0,0.95,0
0,0.85,0
1.29;0.8;0.68;0.44;0.36,1.35,200
0.43;0.43;0.16;0.07,0.65,200
0,0.95,0|0
0,0.85,0
0.43;0.19;0.14;0.12,0.65,200
0,1.35,0
0.12;0.02,1.45,200
1.59;1.48;0.41;0.18;0.04,0.55,200
1.81;0.86;0.56;0.36;0.08,0.85,200
0,1.35,0
1.27;1.2;0.68;0.56;0.43,1.15,200
0,0.85,0
0.44;0.4;0.35;0.25;0.04,1.35,200
0.72;0.15;0.12;0.12;0.08,1.45,200
0,1.75,0
0.27;0.2;0.08,1.35,200
2.4;1.04;0.81;0.64;0.48,1.35,200
0,0.85,0
0,0.85,0
0,0.85,0
0.73;0.64;0.19;0.16;0.03,1.75,200
0.04,1.35,200
1.6;0.5;0.04,0.95,200
0.72;0.6;0.6;0.45;0.26,0.95,200|200
0,0.85,0
0,0.65,0
1.2;0.64;0.46;0.33;0.01,0.85,200
0,0.65,0
0,0.75,0
0.07;0.05,1.35,200
0,0.85,0
0.21;0.05,1.35,200
0,0.95,0|0
0,0.85,0
1.8;1.4;1.29;0.54;0.32,0.95,200
0,0.65,0
2.4;1.84;0.19;0.14;0.11,1.35,200
0,0.65,0
1;0.34;0.2;0.17;0.12,1.35,200
0,1.35,0
0,0.65,0
0.25,0.75,200
0,1.35,0
0.12;0.1;0.01,1.35,200
0,1.35,0
0,1.45,0
4.6;2.4;2.01;1.67;0.99,1.35,200
0,0.95,0
0,0.85,0
0,0.85,0
0,1.15,0|0
0.44;0.36;0.1,1.15,200|200
0,0.85,0
0,0.95,0
2.8;0.79;0.54;0.4;0.32,1.35,200
0.12;0.07,1.35,200
0,1.15,0|0
0,0.85,0
0.72;0.57;0.33;0.2;0.14,1.35,200
1.43;0.4;0.27;0.1;0.09,1.35,200
0,0.75,0
0,0.95,0|0
0,0.65,0
0.96;0.75;0.6;0.42;0.4,1.35,200
0.8,0.95,200
0,1.35,0
0,0.55,0
0,0.65,0
0,0.65,0
0,0.65,0
0,0.55,0
0,0.85,0
0,1.35,0
0.16;0.15;0.09;0.06;0.02,0.85,200
0,0.95,0
0,1.35,0
0.05,0.65,200
0.04,1.15,200|200
0,0.85,0
0,0.65,0
0,0.75,0
0,1.35,0
0,0.95,0|0
0,1.35,0
2.4;2.2;1.09;1.04;0.53,1.75,200
0,1.35,0
1;0.4;0.03,0.95,200|200
0.06;0.04,1.35,200
0,0.85,0
0,0.55,0
0,0.95,0|0
0.69;0.67;0.33;0.21,1.15,200|200
3.03;2.8;0.85;0.48;0.2,1.15,200
0,1.35,0
0,0.75,0
0,0.65,204
0.5,1.15,200|200
1.64;0.8;0.63;0.57;0.41,0.95,200|200
0,0.75,0
0,0.95,0
0,1.35,0
0,0.65,0
0.02,1.35,200
0,1.35,0
0,0.65,0
1.01,0.95,200|200
0,1.35,0
0,0.65,0
0,0.75,204
0,1.75,0
0,0.65,0
0,1.35,0
0.69;0.47;0.28,0.75,200
0,0.95,0
2.45;2.4;1.8;1;0.92,0.55,200
2.71;1.1;1.08;0.54;0.37,1.15,200
0,0.95,204|204
0,0.95,0
0.04,1.75,200
0,0.65,0
0,1.35,0
2.47;1.55;1.26;0.82;0.6,1.35,200
0,0.65,0
0.56;0.16;0.07,0.75,200
0,1.35,0
0,0.95,0
0,0.65,0
0,1.15,0|0
0,1.35,0
0,1.75,0
0,1.45,0
3.03;0.48;0.48;0.1;0.08,1.75,200
0,0.95,204
0,0.65,0
0.63;0.16;0.07,0.85,200
2.6;0.8;0.4;0.2;0.08,0.65,200
1.25;1.1;0.26;0.18;0.13,0.75,200
3.6;1.29;0.26;0.25;0.21,1.35,200
0,0.85,0
0,0.75,0
0.31;0.04,1.35,200
0,0.65,0
0.04;0.03,0.85,200
0,0.95,204|204
0,1.35,0
0,0.85,0
0,1.35,0
0,0.75,0
0,0.75,0
0.07,0.75,200
0,1.35,0
0,0.65,0
3.47;2.84;1.28;1.11;0.65,1.45,200
0,0.55,0
0.8;0.29;0.15;0.06,0.65,200
0,1.35,0
2.4;1.2;1.09;0.53;0.44,1.35,200
0,1.15,0|0
0,0.65,0
0.97;0.58;0.36;0.09,0.95,200
0,1.35,0
0,0.85,0
0.24,0.75,200
0,0.65,0
0,1.75,0
0,1.35,0
0,1.35,0
0,0.85,0
0,1.35,0
0.12,1.35,200
0,0.85,0
0,0.65,0
0,0.55,0
0,0.75,0
0,0.75,0
0.02,0.65,200
0,0.65,0
0,1.15,0|0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.75,0
0.24,0.95,200|200
0,1.35,0
0.8;0.55;0.4;0.32;0.08,1.35,200
0,0.85,0
1.94;0.36;0.24,1.35,200
0,0.85,0
0,1.45,0
0,0.95,0
0,0.85,0
2.4;0.24;0.16;0.15;0.11,1.45,200
0,0.65,0
4.8;0.8;0.54;0.16,1.35,200
0,0.75,0
0,0.75,0
0,0.75,0
0,1.35,0
0,0.95,0
0,0.95,0
0,0.65,0
0,0.75,0
0,1.35,0
0.93;0.6;0.46;0.09;0.02,1.35,200
0.67;0.39;0.19;0.17;0.12,0.85,200
0,1.35,0
0.8;0.17;0.17;0.15;0.09,0.85,200
0,0.65,0
0.8;0.4;0.24;0.16,0.95,200
3.03;0.83;0.8;0.44;0.2,1.35,200
0,1.45,0
0,1.35,0
0,1.75,0
0,0.75,0
6.4;1.22;0.9;0.86;0.83,1.35,200
0,0.95,0
0,0.95,0
0,0.95,0
0,1.45,0
0,0.95,0
0,0.75,0
0,0.75,0
1.43;1;0.9;0.56;0.24,1.15,200
0,0.65,0
1.6;0.56;0.42;0.34;0.2,1.15,200
4.09;1.26;0.8;0.57;0.28,1.35,200
2.4;1.05;0.34;0.2;0.18,1.35,200
0.16,0.95,200
0,1.75,0
1.1;1.02;0.79;0.2;0.02,1.35,200
0.01,1.75,200
1.04;0.36;0.24;0.2;0.17,1.35,200
0,0.75,0
0,1.35,0
2.16;0.22;0.17;0.12;0.08,1.35,200
0,0.95,0
2.4;2.4;0.67;0.51;0.32,1.35,200
0.27;0.15;0.08;0.06;0.03,0.85,200
0,0.55,0
1.8;0.8;0.4;0.39,1.15,200|200
0,1.35,0
0,1.35,0
0.12,0.75,200
0,0.85,0
0,1.15,0|0
28.81;0.76;0.68;0.25;0.2,1.15,200
0,0.65,0
0,0.65,0
0,0.85,204
0,0.75,0
0.33;0.3;0.18;0.1;0.06,1.35,200
0.44;0.43;0.15,0.95,200
1.6;1.45;0.76;0.54;0.21,1.75,200
0,0.95,0
0,0.95,0|0
0,1.35,0
0,0.95,0|0
0,0.75,0
0,0.75,0
0.64;0.39;0.08;0.08;0.08,1.35,200
0,1.35,0
0,1.35,0
0.01,0.95,200
0,1.45,0
0,0.65,0
0,0.85,0
1.88;1.04;0.79;0.72;0.66,0.95,200
0,1.75,0
0,1.75,204
0,1.35,0
0,0.85,0
0,0.95,0
9.76;1.64;1.32;1.09;0.3,1.15,200
0,0.95,0
0.36;0.32;0.19,1.35,200
0,0.95,0|0
1.83;1.44;1;0.35;0.24,1.35,200
2.4;1.49;1.48;0.86;0.78,1.35,200
0,0.95,0
0,1.35,0
0,1.35,0
0,1.35,0
0,0.75,0
2;1;0.32;0.31;0.2,1.35,200
0,1.15,0|0
1;0.79;0.79;0.36;0.21,1.35,200
0.93;0.56;0.32;0.12;0.1,1.15,200|200
1.28;0.81;0.24;0.2,0.85,200
0,1.35,0
0,0.65,0
0.38;0.07;0.04;0.04,0.85,200
0.11,0.95,200
0,0.75,204
0.69;0.16;0.05,0.85,200
0.05,1.35,200
0,0.75,0
0.8;0.58;0.28;0.2;0.1,0.85,200
0,0.75,0
0,1.45,0
6.96;2.2;0.81;0.79;0.56,1.35,200
1.44;0.7;0.52;0.13;0.08,0.95,200
2.4;0.93;0.5;0.3;0.2,1.15,200
0.83;0.43;0.2;0.12,1.35,200
0,1.75,0
0,0.85,0
0,0.95,0
0.36;0.34;0.21,1.35,200
1.2;1.06;1;0.32;0.15,0.95,200
0,0.85,0
0,0.65,204
0,0.95,0
1.29;0.72;0.32;0.14,1.35,200
0.82;0.07,1.35,200
0,0.85,0
0.07,1.35,200
0.64;0.52;0.07,0.95,200
0,0.75,0
0,1.35,0
0,0.85,0
0.61;0.4;0.28,0.65,200
0.26,0.75,200
0.48;0.35;0.3;0.23;0.08,1.45,200
0,0.65,0
2.4;1.82;0.89;0.47;0.4,1.35,200
0,0.85,0
0,0.95,0
0,1.45,0
0.33;0.1;0.07;0.04,0.95,200
0,0.65,0
0,0.75,0
0,0.85,0
0.14;0.07;0.04,0.95,200
0,0.75,0
0,1.35,0
0,0.85,0
0,0.85,0
0,0.95,0
0,1.35,0
0,0.75,0
0,1.35,0
16;10.35;1.87;0.56;0.48,1.45,200
0,0.85,0
0,1.75,0
0,1.45,0
0,1.75,0
0,1.35,204
0,1.35,0
0,0.85,0
0.72;0.5;0.48;0.24;0.24,1.35,200
0,0.75,0
0,0.85,0
0,0.65,0
0,0.85,0
0,0.85,0
4.6;4;2.4;1.29;0.41,1.35,200
0,1.45,204
0.8;0.63;0.39;0.36;0.34,1.15,200|200
1.39;0.79;0.2;0.04,0.65,200
0.22;0.2;0.04,0.65,200
0,0.95,0
0.88,0.75,200
0,0.85,0
0.17,0.85,200
2.4;0.77;0.64;0.2;0.19,1.35,200
3.64;1.2;0.3;0.17;0.09,1.15,200
0.86;0.74;0.68;0.17;0.11,1.35,200
0,0.95,0
0,0.75,0
0.72;0.05,0.95,200|200
0.64;0.28;0.14;0.01,0.65,200
0,0.95,0|0
0,0.85,0
0.44;0.01,0.65,200
0,0.85,0
1.76;0.42;0.41;0.24;0.16,1.35,200
1.48;0.57;0.42;0.14;0.05,1.35,200
1.28;0.72;0.68;0.65,0.95,200|200
0,1.35,0
0,0.75,0
0,1.35,0
0,0.65,0
0,0.95,0
0,0.95,0
0.02,0.95,200
0,1.35,0
0,1.35,204
0,0.65,0
0,1.35,0
0.8;0.24,1.45,200
0,0.65,0
0,0.95,0|0
0,0.65,0
0,0.55,0
0,0.95,0
0,0.95,0
0,0.85,0
0.04,0.95,200
2.12;1.42;1.35;1;0.88,1.35,200
3.7;3.61;1.1;0.72;0.3,1.35,200
0,0.65,0
0,1.35,0
0,1.35,0
0,1.35,0
0,1.35,0
0.64;0.23;0.14;0.11,1.35,200
0,0.75,0
0.72;0.34;0.32;0.27;0.08,1.35,200
0,0.95,0
0.22;0.14,1.35,200
0,1.35,0
0,1.35,0
0.36;0.2,1.35,200
0,1.15,0|0
0,0.95,0
0,0.95,0
0,0.65,0
0,1.75,0
0.28;0.11;0.03,1.35,200
1.27;0.02,1.75,200
0,1.35,0
0.72,0.55,200
0,0.65,0
3.41;1.74;0.71;0.66;0.3,0.55,200
2.47;0.8;0.78;0.45;0.32,1.35,200
0,0.95,0
3.4;1.53;0.08;0.07,1.35,200
0,0.95,0|0
0,1.35,0
0,0.85,0
0.07;0.04,1.35,200
0,1.35,0
0.04,1.35,200
0,0.75,0
0,0.85,0
0.8;0.05;0.04,0.85,200
0.44;0.21;0.05,0.85,200
3.48;3.45;0.62;0.6,1.35,200
0,0.65,0
0,0.95,0|0
0,0.75,0
0.8;0.6;0.02,1.35,200
0,0.65,0
2.4;1.76;1.28;0.74;0.52,0.95,200
0,0.95,0
0,0.65,0
0.96;0.92;0.4,0.95,200|200
0,1.35,0
0,1.15,0|0
0,0.75,0
0,0.55,0
0,0.95,0|0
0,1.35,0
0.56;0.1;0.09,0.55,200
0,1.35,0
0,1.45,0
0,1.15,0|0
0,0.65,0
0,1.45,0
0,0.65,0
0,1.35,0
4;3.8;0.44;0.32;0.18,1.35,200
1.64;1.61;0.94;0.6;0.38,1.35,200
0,1.35,0
0.69;0.11;0.06;0.05,1.35,200
0.8;0.34;0.24;0.15;0.08,1.35,200
0,1.35,0
3.01;0.07,1.35,200
0,0.75,0
4;0.8;0.68;0.64;0.52,1.45,200
0,0.75,0
1;0.8;0.62;0.4;0.32,1.45,200
0.36;0.08;0.07;0.06;0.04,1.35,200
0,1.15,0|0
0,1.35,0
0,0.95,0|0
0,1.15,204|204
0,0.95,0
0.84;0.72;0.64;0.4;0.25,0.95,200
0,0.75,0
0.97;0.59;0.42;0.4;0.36,1.35,200
0.28;0.24,1.35,200
2.4;1.23;0.58;0.24;0.2,1.35,200
0,1.35,0
0.24,1.35,200
0,0.65,0
0,1.35,0
0,1.75,0
0,0.55,0
0.46;0.27;0.09;0.06,0.55,200
16;1.12;0.4;0.4;0.09,1.35,200
0,0.65,0
2.66;0.8;0.68;0.21;0.21,1.15,200
0,1.75,0
2.2;1.6;1.6;1.24;0.64,1.35,200
0,0.55,0
0,1.35,0
0.36;0.27;0.14;0.09;0.08,0.95,200
2.66;2;0.99;0.96;0.89,0.95,200
0,1.35,0
0,0.95,0
0,1.75,0
2.4;1.16;0.52;0.44;0.32,1.35,200
0,1.35,0
2.16;0.8;0.41;0.24;0.21,0.95,200
0,0.65,0
0,1.15,0|0
0,0.95,0
0,0.95,0
0,1.35,0
0,0.75,0
0,1.35,0
0,0.95,0
0,0.85,0
1.2;0.9;0.84;0.28,1.35,200
0.16,1.15,204|200
0,0.65,0
0.36;0.12,0.85,200
0,1.75,0
0,0.95,0
0,0.95,0|0
0,0.75,0
0,1.75,0
0,0.85,0
0.72;0.32;0.16;0.02;0.01,1.35,200
0.03,0.55,200
0.84;0.12,1.35,200
1;0.6;0.56;0.22;0.22,0.55,200
0,0.55,0
0,0.65,204
0,1.35,0
0,0.85,0
0,1.35,0
0,1.35,0
0,0.65,204
0,0.65,0
0.2,1.75,200
0,1.35,0
0,0.65,0
2.4;0.6;0.57;0.32;0.32,1.15,200
0,0.95,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.55,0
0,1.45,0
0,1.35,0
0,1.15,0|0
5.2;1.21;1;0.38;0.33,1.75,200
0,1.35,0
0,1.35,0
0,0.85,0
1;0.8;0.2;0.17;0.1,1.35,200
0,1.35,0
0,0.65,0
0,1.35,0
0,0.95,0
0,1.35,0
0,1.15,0|0
0.75;0.44;0.2,1.45,200
0,0.85,0
2.26;0.86;0.77;0.4;0.22,1.35,200
0,1.35,0
0.76;0.64;0.28;0.26;0.22,0.65,200
0,1.35,0
0,0.75,0
4.92;0.8;0.4;0.26;0.22,0.55,200
0.2,0.95,200
0,0.65,0
0,0.75,0
0,0.95,0
0,0.75,0
8.8;0.04,1.35,200
0.28;0.25;0.18;0.14;0.09,0.85,200
0,1.75,0
0,0.85,0
0.46;0.43;0.16;0.12,1.45,200
0,1.35,0
0,1.35,0
0,1.75,0
0.12,0.75,200
6;1.77;1.6;1;0.72,1.35,200
0,0.75,0
0.01,0.75,200
0,0.65,0
0,1.35,0
0,0.85,0
0,0.85,0
0,0.95,0|0
0,0.95,0
1.4;1.04;1;0.35;0.32,0.95,200
0,0.65,0
0,1.45,204
0.2,0.75,200
0,0.65,0
0.8;0.6;0.52;0.25;0.12,1.35,200
3;1;0.88;0.43;0.42,1.35,200
0,0.85,0
7.96;2.4;1.18;0.72;0.4,1.35,200
0,0.85,0
0,0.75,0
3.6;3.33;0.97;0.67;0.52,1.35,200
0,1.35,0
0,0.65,0
0,0.85,0
0,0.85,0
0,0.65,0
0,0.95,0
2;1.84;1.16;1.14;1.05,1.35,200
0,0.65,0
0,1.35,0
0.74;0.21;0.16;0.13;0.12,1.75,200
0,0.75,0
0,0.75,0
1.01;0.64;0.62;0.58;0.48,1.35,200
0,0.85,0
0,0.95,0
8.48;0.23;0.1;0.09;0.01,1.15,200
2.4;2.4;2.21;1.16;1,1.75,200
0,0.95,0
0,1.35,0
0,0.95,0
0,0.85,0
0,1.35,204
0,0.95,0
0,0.95,0|0
0,1.35,0
0.2,1.45,200
0,1.35,0
0,1.35,0
0,0.75,0
0,0.85,0
0.36;0.23;0.08,0.95,200
0,0.65,0
0.52;0.04,0.85,200
0,0.85,0
0,0.85,0
0,1.35,0
0,0.95,0
0,0.85,0
3.9;1.4;0.79;0.43;0.28,1.75,200
0,1.35,0
0,0.95,0
0.36;0.08;0.07;0.04,0.85,200
0,1.35,0
0.04,1.15,200|200
0,0.75,0
0,0.85,0
2.29;0.76;0.71;0.28;0.25,1.35,200
0,1.35,0
0,1.35,0
0.2,1.35,200
0.27,0.75,200
0,0.75,0
0,0.65,0
0.92;0.83;0.52;0.26;0.16,1.45,200
0,1.35,0
0,0.65,0
2.56;1.65;0.56;0.48;0.45,0.95,200
0,1.35,0
0,0.95,0|0
0.56;0.32;0.2;0.17;0.17,1.15,200|200
0,0.85,0
7.08;2.24;1.94;1.2,1.45,200
0.18,0.75,200
0,1.35,0
0,0.55,0
0,0.65,0
0,0.65,0
0,0.75,0
0,0.75,0
1.6;0.8;0.55;0.39;0.36,0.75,200
8.52;0.12;0.02,1.45,200
0,0.65,0
0,0.95,0
0.9;0.88;0.75;0.64;0.48,1.35,200
4;3.63;2.4;2.2;1.2,0.55,200
0,0.95,0
0,0.85,0
0.72;0.24;0.2;0.11;0.09,0.95,200|200
0,1.35,0
0,1.45,0
0,0.95,0
0,0.95,0|0
0,0.55,0
0,1.75,0
0,0.95,0
0,0.85,0
0,0.75,0
3.2;2.59;1.8;1.44;0.61,1.35,200
0,0.85,0
0,0.95,0
0,0.95,0
1.32;0.65;0.42;0.32;0.32,0.55,200
0,0.85,0
3.2;0.63;0.55;0.34;0.24,0.95,200
0,0.65,0
0,0.95,0
0,0.75,0
0,1.75,0
1.2;0.12;0.01,1.35,200
0.76,0.55,200
0,1.35,0
0,0.95,0|0
0.8;0.09;0.04,1.45,200
0,0.85,0
0,1.75,0
1;0.8;0.66;0.48;0.39,1.35,200
0.13;0.12,1.75,200
0,0.75,0
0,0.55,0
0,0.75,0
0,0.85,204
1.68;0.42;0.2;0.09;0.05,0.95,200
0,0.85,0
0,0.95,204
0,0.95,0
2.12;1.16;1.04;0.66;0.56,1.35,200
4.91;3.41;1.68;1.46;1.44,0.55,200
0,1.15,0|0
0,0.95,0
0,1.15,0|0
0,0.95,0
0,0.65,0
0.04;0.02,0.75,200
0,1.35,0
0,0.95,0
0,1.35,0
0,1.35,204
0.2,0.75,200
0,0.95,204
0,0.95,204
0.84,1.35,200
0,1.35,0
0,0.75,0
0.54;0.42;0.4;0.4;0.22,1.35,200
0.26;0.08;0.07,0.65,200
20;4.4;0.8;0.69;0.54,0.55,200
1.44;1.09;0.93;0.6;0.54,0.95,200
1.86;0.8;0.6;0.32;0.14,1.45,200
0,0.85,0
0,1.35,0
1;0.8;0.61;0.35;0.24,1.15,200|200
0,0.85,0
0,1.35,0
0,1.15,0|0
0.2,1.15,200|200
2.8;1.2;0.84;0.41;0.3,0.55,200
0,1.75,204
0,1.35,0
0.02,1.75,200
0,0.85,0
0,1.35,0
3.04;2.47;1.36;0.8;0.59,1.35,200
0,1.35,0
0,1.35,0
0.02,0.65,200
0.6;0.36;0.05,0.65,200
0,0.95,0
0.48;0.27;0.11;0.07;0.05,1.35,200
0.6;0.2;0.05,0.65,200
0.36;0.27;0.27;0.11,0.85,200
0,0.75,0
0,1.35,0
0,1.75,0
0,1.35,0
0,0.85,0
0,0.95,0|0
0.71;0.69;0.2;0.03,0.65,200
0,1.35,0
0,0.95,0
1.84;1.79;1;0.88;0.79,1.45,200
0,0.85,0
0,1.75,0
0,1.35,204
0,1.45,0
0.8;0.03,0.75,200
5.59;0.36;0.28;0.22;0.2,1.35,200
2.8;2.4;1.28;1.09;0.53,1.35,200
0,0.95,0
2.4;0.07,1.35,200
0,0.65,0
5.6;1;0.24;0.09;0.08,1.45,200
0,1.15,0|0
0.8;0.5;0.41;0.38;0.32,0.65,200
0,0.95,0
0.04,1.15,200|200
0.84;0.69;0.6;0.13,0.95,200
1;0.8;0.48;0.38;0.3,1.35,200
0,1.45,0
0,1.45,0
1.88;1.72;1.32;0.18;0.16,1.35,200
0.8,1.45,200
0,0.95,204|204
0.91;0.07;0.02,1.75,200
0.76;0.68;0.6,0.95,200
0.53;0.3;0.2,0.85,200
0,0.65,0
29.32;2.65;0.14,1.35,200
0,0.65,0
0,0.65,0
0,0.95,204
2.88;1.72;1.12;1;1,1.35,200
1;0.64;0.31;0.21;0.2,0.95,200
1.26;0.83;0.8;0.64;0.28,1.35,200
0,1.35,0
0,0.95,0
0,1.15,0|0
0.84,1.75,200
1.08;0.63;0.32;0.23;0.07,0.55,200
0,1.75,0
0,0.85,0
0,0.85,0
0,0.85,0
0.74;0.5;0.28;0.24;0.17,1.35,200
0,0.75,0
0,1.35,0
0,1.35,0
0,0.95,0
0,0.65,0
0,1.35,0
2.29;1.56;1;0.92;0.17,0.55,200
0.05,0.85,200
0,1.75,0
0,0.75,0
0.05,0.75,200
0,0.75,0
0,0.85,0
0,1.35,0
0,0.85,0
0.05,0.95,200|200
0,0.75,0
0,0.85,0
0.91;0.02,1.35,200
0,0.75,0
0,1.35,0
0.03,0.85,200
0,0.55,0
0.04,1.15,204|200
0,0.55,0
0.86;0.54;0.43;0.4;0.34,1.35,200
0,1.45,0
0,1.75,0
0,0.95,0
0,1.35,0
0.55;0.52;0.32;0.2;0.19,0.95,200
0,1.45,0
0,0.85,0
0,1.35,0
0.91;0.64;0.47;0.43;0.4,0.95,200
