0,1.85,0
0,2.35,0
0,1.85,0
0,1.45,0
0,2.65,0
0,1.45,0
0,2.05,0|0
0,1.45,0
0,1.85,0|0
0,1.45,204
0,2.65,0
1.38;0.87;0.32;0.28;0.19,2.05,200|200
0,1.45,204
0.34,2.35,200
0,1.45,0
0,2.05,0|0
0,1.45,0
0.02,2.05,200|200
0.28;0.12;0.02,2.65,200
0,2.05,0|0
0,1.85,0|0
0.68;0.14,1.85,200|200
0,2.05,0|0
1.32;0.11,1.85,200
0,2.35,0
0,2.05,0|0
0,1.85,0
0,1.45,0
0,1.85,204|204
0,1.45,0
0.02,2.05,200|200
0,1.85,204
0,1.85,0
0,2.05,0|0
0,1.85,0
0,2.35,204
0,1.85,0
0,2.35,0
0,1.45,0
0,1.85,0
0.12,2.35,200
0,2.35,204
0,1.85,0|0
0.64;0.54;0.13;0.09,2.05,200|200
0,1.45,204
0,1.45,204
0,1.45,0
0,2.65,0
0,1.45,0
1.32;0.42,2.65,200
0,1.85,0
0,1.85,0
0,1.85,0
0,1.85,0|0
1.6;0.59;0.29;0.07;0.06,1.85,200|200
0,2.05,0|0
0,2.05,0|0
0,1.45,0
0,2.65,0
0.02,1.85,200|200
0,1.85,0|0
0,1.85,0
2.4;1.2;0.8;0.56;0.54,2.65,200
0,2.65,0
0,1.85,204|204
0,2.35,0
0,1.85,0
0,2.35,0
167.28;2.66;1.2;1;1,2.35,200
0,2.35,0
0,1.45,0
0,2.65,0
2.15;1.68;1.6;0.66;0.4,1.85,200|200
0,1.85,0
0,2.35,0
0.17;0.08;0.02,1.85,200|200
0,1.85,0|0
0,2.35,0
0,2.05,0|0
0.03,1.85,200
0.72;0.56;0.16,1.45,200
0,2.65,204
0,1.85,0
0,1.85,0|0
0.24;0.18,1.85,200
1.49;0.85;0.04;0.02,2.05,200|200
0,1.85,0|0
0,2.05,0|0
0,1.45,204
0,2.35,0
0,1.45,0
0,2.05,0|0
0.07;0.02,2.05,200|200
0,2.05,0|0
2.44;0.8;0.34,2.65,200
0,2.05,0|0
1.2;1;0.36;0.29;0.17,1.85,200
1.15;0.12;0.12,2.35,200
0,1.45,0
0,1.85,0|0
0,1.85,0
5.25;2.6;1.7;1.55;0.88,2.05,200
0,1.45,0
0,2.05,0|0
0,1.45,0
2.8;1.79;0.89;0.54;0.38,2.35,200
0,1.85,0
0.12,1.85,200
0.15,2.65,200
0,1.85,0
0,1.85,0|0
0,2.65,0
0,2.65,0
0,1.85,0|0
0,2.05,0|0
0,1.45,0
0,2.05,0|0
0.02,1.85,200
0.2;0.16;0.04,2.35,200
0,2.35,0
0.02,2.65,200
0,1.85,0|0
0,2.65,0
0,1.85,0|0
3.85;1;0.8;0.8;0.56,1.45,200
1.27;0.86;0.6;0.45;0.36,1.85,200
0,1.85,0
0.42;0.02,2.65,200
1.68;1.25;1.01;0.93;0.62,1.85,200
0,2.05,0|0
0,2.65,0
0,2.35,204
0,1.85,0
0,1.85,0
0,1.85,204
0,2.35,204
0,2.05,0|0
0,2.35,0
0,2.05,0|0
0,2.35,0
1.86;1.4;0.12;0.08,2.05,200|200
0,1.85,0
1.03;0.96;0.59;0.44;0.3,1.85,200
0,2.35,0
0,2.35,0
0,1.85,0|0
0,2.65,0
0,2.35,0
0,2.35,0
1;0.76;0.54;0.2;0.07,2.35,200
0.03,2.35,200
0.33,1.45,200
0,2.35,0
0,1.85,0
0,1.85,0
0,2.65,204
0,2.05,0|0
0,2.35,204
1.4;0.44;0.25;0.2;0.12,2.05,200|200
0.06;0.03,2.35,200
0,1.85,0|0
0,1.85,0
0.04,1.45,200
0,2.05,0|0
0.01,2.35,200
0,2.35,0
0,1.45,0
1.78;1.2;1;0.67;0.25,1.85,200|200
0,1.85,0
0,2.05,0|0
0,1.45,0
0,1.85,204|204
0,2.35,0
0,1.85,204|204
0.8;0.24,1.85,200|200
0,2.05,0|0
1.15;0.03,2.05,204|200
0,1.45,0
0,2.05,204|204
0,1.45,0
0,2.35,0
0,1.85,0
2.49;1.2;0.99;0.86;0.1,2.05,200
0.79;0.12,2.05,200|200
2.96;2.44;2;1.42;1.41,2.65,200
0,1.85,0|0
0,2.05,0|0
0,1.85,0
0,1.85,0|0
0,2.65,0
2.64;2.2;2.04;1.38;1.26,2.05,200
0,1.85,0
0,1.85,0|0
0,2.05,0|0
0.76;0.01,2.35,200
0,1.45,0
0,1.85,0
0,1.45,0
8.52;0.2,1.85,200|200
0,1.45,0
1.14;1.02;0.54;0.49;0.35,2.05,200|200
0,1.85,204
2.24;2.2;1.62;1.4;1.06,1.45,200
0,1.45,0
10.01;1.8;0.8;0.72;0.52,1.45,200
1.68;1.33;1;0.85;0.56,1.85,200
1.32;0.49;0.48;0.41;0.4,2.35,200
0,2.35,0
1.68;1.03;0.96;0.37;0.35,1.85,200
0,2.05,0|0
0,2.05,0|0
0.8;0.69;0.35;0.29;0.19,2.05,200|200
0,2.65,0
0,2.05,0|0
0,2.05,0|0
0,2.65,0
0,2.05,0|0
0,1.85,0
0,2.35,0
0,1.85,0|0
0.52;0.24;0.24;0.08;0.06,2.35,200
0.42;0.02,1.85,200|200
0,1.85,0|0
0,1.85,0
0.12,1.45,200
1.03;0.61;0.45;0.08;0.08,1.85,200
0.32,1.85,200
0,2.05,0|0
0.37;0.14;0.02,1.45,200
0,1.85,0|0
0,2.05,0|0
0,1.85,0
0,1.85,0
0,1.85,0|0
0,1.45,204
0,1.45,0
0,2.35,0
0,1.85,0|0
0,1.85,0
0,1.45,0
0,1.85,0
0,2.35,0
2.63;0.92;0.8;0.14;0.14,2.05,200
0,1.85,204
0,2.65,0
0.12,2.05,200|200
0,2.35,0
0,1.85,0
0,1.85,0
0,1.85,0
0,2.05,0|0
0,2.65,0
0,2.05,0|0
0.03,1.85,200|200
0,2.35,0
0,1.85,0|0
6.12;0.8,2.05,200
1.2;0.88;0.87;0.8;0.28,1.85,200
0,2.05,0|0
2.56;1.31;0.66;0.54;0.28,2.35,200
0,1.85,0
0,1.85,0|0
6.18;1.18;1;0.7;0.44,2.05,200
1.48;0.96;0.66;0.56;0.04,1.85,200|200
0,1.45,204
0,2.05,0|0
0,1.45,0
0,2.05,0|0
0,2.05,0|0
0.89;0.34;0.15;0.12;0.06,2.35,200
4.32;2.56;2.4;2;1.64,2.65,200
0,2.65,0
0,2.05,0|0
0,1.85,0|0
2.6;1.86;1.7;0.94;0.86,1.85,200|200
0,1.85,0|0
0.2,2.65,200
0.12,1.85,200
0,2.65,204
0.8;0.12;0.02,2.35,200
0,2.35,0
0,2.05,0|0
0,1.45,0
0,2.35,0
1.66;1.12;0.75;0.6;0.48,1.45,200
1.77;1.4;1.21;0.38;0.33,1.85,200|200
0,1.45,0
0,1.45,0
0,1.45,0
0.03,1.85,200|200
0,2.05,0|0
0,1.85,204|204
0,2.05,0|0
0,2.65,0
0,1.45,0
0.8,2.05,200|200
0,1.85,0
0,2.65,204
0,2.05,0|0
0,1.45,0
0,2.05,0|0
0,2.35,0
0,1.45,0
0.02,1.85,200|200
0,2.05,0|0
0,2.05,0|0
0.24;0.08,1.85,200
0,2.65,0
0.26;0.05,1.85,200|200
0.02,2.05,200|200
0,1.85,0
0.16;0.02,1.45,200
0,2.05,0|0
3.24;1.43;1.4;1.16;0.66,2.65,200
1.2;1.13;0.8;0.72;0.56,1.85,200|200
0,1.45,0
0.17,1.85,200
0,2.65,0
0,1.45,0
0.99;0.78;0.64;0.09;0.04,2.05,200|200
0,2.65,0
0,2.05,0|0
2.02;0.99;0.51;0.36;0.17,1.85,200
0,2.05,0|0
0,1.85,0
0,2.05,0|0
0,2.65,0
0,1.45,0
0,2.35,0
0,2.35,0
0,2.05,0|0
1.86;0.12;0.08,2.65,200
1.24;1.2;0.91;0.56;0.33,1.85,200
17.6;2.04;1.76;1.72;0.88,1.45,200
0,2.05,0|0
0,1.85,0|0
0.02,2.35,200
0,1.85,0
0,2.35,204
0,1.85,0|0
0,2.65,204
0,1.45,0
0,1.85,0
0,1.85,0
0,1.45,0
0,2.05,0|0
0,2.65,0
0,1.85,0|0
0,1.45,0
0,1.85,0|0
1.78;1.4;0.76;0.19;0.07,1.85,200|200
0,2.05,0|0
0,2.05,0|0
0,1.85,0
0,2.35,0
0,2.05,0|0
0,1.45,0
0,2.05,0|0
0,1.45,0
1.04;0.8;0.6;0.52;0.45,2.35,200
0,1.85,0|0
0,1.85,0|0
0,2.05,0|0
3.7;1.03;0.8;0.25;0.2,1.85,200
0.48;0.01,1.85,200
0.03,1.85,200|200
0,2.65,0
0,2.35,0
0,2.05,0|0
0,1.85,0|0
0.36;0.27;0.12;0.05,1.85,200
0,1.45,0
0,2.35,204
0,1.45,0
0,2.65,0
0,1.85,204|204
0.11,2.65,200
0,1.45,0
0,2.05,0|0
2.63;2.52;2.44;1.52;1.03,2.35,200
0,2.65,0
1;0.76;0.52;0.32;0.13,1.85,200|200
0,1.45,0
0.2,2.05,204|200
0,2.65,0
0.12;0.04,1.85,200|200
0,1.85,0
0,1.85,204
0,2.05,0|0
0.35;0.07;0.06,2.05,200|200
0,1.85,204|204
0,2.35,0
0,1.85,0
2.2,2.05,204|200
0,1.45,0
0.17,1.85,204|200
0.21;0.02,2.65,200
0,1.85,0
0,2.05,0|0
0,2.65,0
0,1.85,0
0,2.05,0|0
7.6;2.14;1.59;0.96;0.8,2.05,200
0,1.45,204
0,1.45,204
0,2.05,0|0
0,2.05,0|0
0,1.85,0
1.08;0.72;0.69;0.43;0.26,1.85,200|200
0,2.05,0|0
0,2.65,0
0,2.35,0
0,1.45,0
7.2;4.75;2.65;2.4;0.96,2.35,200
0,2.05,0|0
1;0.12;0.08,1.85,200
0,1.85,0|0
0,2.65,0
0.04,2.35,200
0.12,2.05,200|200
0,2.05,204|204
0,1.85,0|0
0.8;0.02,1.85,200|200
1;0.82;0.8;0.16;0.02,2.05,200|200
0,2.65,0
0,1.45,0
0,1.85,0|0
0,1.85,0
0,1.85,0|0
0,1.85,0
0,2.35,0
0.02,1.45,200
0,1.85,0
0.69;0.07;0.02,2.05,200|200
0.58,1.85,200|200
0,1.85,0|0
0,2.05,0|0
0,1.85,0|0
0,1.85,204|204
0.13,2.05,204|200
1.4;1.13;1.12;0.74;0.72,2.65,200
0,2.35,0
0,1.45,0
1.16;0.12;0.08;0.02,1.45,200
0,2.35,204
0,2.35,204
0,2.05,0|0
0,2.35,0
0,1.45,0
0,1.85,0|0
0,1.85,0|0
0,1.85,0|0
0,1.85,0|0
0,2.05,0|0
0,1.45,204
0.03,1.45,200
0,2.35,0
4.67;3.43;2.63;1.58;1.14,2.35,200
0.7,2.05,200|200
0.93;0.67;0.41;0.12,1.85,200
0,1.85,0
10.26;1.27;0.51;0.32;0.29,2.65,200
0,2.35,0
0,2.05,0|0
0.02,2.05,200|200
0.03,1.85,200|200
0.04,2.05,204|200
0,1.85,0
0,2.65,0
0,1.85,0|0
1.6;0.56;0.56;0.53;0.52,2.35,200
0,2.35,0
2.27;1.8;0.88;0.48;0.47,2.05,200
3;0.43;0.34;0.16;0.08,2.05,200
0.24,1.85,204|200
1.24;0.12,2.65,200
0,2.05,0|0
0,2.05,0|0
0,1.85,0|0
0.05,2.05,200|200
0,2.05,0|0
0.08;0.01,1.85,200|200
5.6;2.94;2.73;1.4;0.76,2.35,200
0,2.05,0|0
0.68;0.42;0.12;0.08,2.65,200
0,2.05,200|204
0,1.85,0|0
1.02;0.96;0.81;0.8;0.36,1.45,200
0.93;0.72;0.57;0.24;0.02,2.65,200
0,2.05,0|0
0,1.45,0
0,2.35,0
0,2.05,200|204
0,1.45,0
0.68;0.19;0.18;0.08,1.85,200|200
3.04;2.79;1.6;1.4;1.2,2.05,200
0,1.85,0|0
0,1.85,0|0
0,2.05,0|0
0,2.65,0
0,2.65,0
2.4;1.86;0.45;0.4;0.13,1.85,200
0,2.35,0
0,1.85,0|0
0,2.35,0
1.47,2.35,200
0,1.85,0
0.12,1.85,200
0.02,2.05,200|200
0,1.45,0
0,2.35,0
0,2.65,0
0,2.65,204
0,2.35,0
0,2.05,0|0
0,1.45,204
0,1.45,0
0,1.85,0|0
1.47;0.75;0.28;0.28;0.11,2.35,200
0,1.45,0
0,2.65,0
9.84;1.2;0.5;0.48;0.38,2.35,200
0,2.05,0|0
0,1.45,0
0,2.35,0
0,1.45,0
0,2.05,0|0
0,2.05,0|0
0,1.45,0
12;1.43;0.87;0.76;0.17,2.05,200|200
0,1.45,0
0.23;0.19;0.16;0.15;0.11,2.35,200
0,2.35,0
0,1.45,0
0.8,2.65,200
0,1.45,0
0,1.45,0
0,2.05,0|0
0,1.45,0
0,1.45,204
1.47,1.85,200|200
0,2.05,0|0
0,2.35,0
8.79;1.82;0.96;0.8;0.42,2.65,200
0,1.45,204
0.12,2.65,200
0,2.35,0
2.4;1.86;0.82;0.8;0.61,1.45,200
0,1.85,0
0,1.85,0|0
0,1.45,0
0,2.65,0
0,2.05,0|0
1.14;0.2;0.12;0.02,2.65,200
0,1.85,0
1.16;0.25;0.01,1.85,200
0,1.85,0
0,2.05,0|0
0,1.85,204|204
0,2.65,0
0.01,1.85,200|200
0,1.45,0
0.02,1.45,200
0,2.05,0|0
3.32;1.56;1.32;0.95;0.89,2.05,200
0,2.05,204|204
0,2.05,0|0
0,1.85,0|0
1.86;1.16;1.04;0.96;0.58,1.85,200
0.12;0.12;0.02,1.85,200
0.32,1.45,200
2.56;1.64;1.36;1.29;0.87,1.45,200
0,2.05,0|0
2.8;0.5;0.28;0.22,2.05,200|200
0,2.35,0
0,1.45,0
0,2.35,0
0,2.35,0
0,2.35,0
0,1.85,0|0
1.2;0.88;0.32;0.13;0.07,1.85,200
0,1.85,0|0
1.24;1.18;0.98;0.86;0.68,1.85,200|200
0,2.05,0|0
0.4;0.02,2.65,200
0,1.85,0
0.3;0.01,2.65,200
0,1.85,0|0
0,2.05,0|0
0,1.85,0|0
0,2.05,0|0
0,2.35,0
0,1.85,0
0.17,2.35,200
0.66,2.65,200
1.4;0.71;0.68;0.44;0.4,2.35,200
8;0.32;0.16;0.14;0.1,1.85,200|200
0.07,1.85,200
1.34;1.2;1.12;1.02;0.4,1.85,200|200
0.02;0.01,1.85,200|200
0,1.85,0
0,2.65,0
0,1.85,0
0,2.35,0
0,1.85,0|0
0,2.35,0
0,1.85,0|0
0.02,1.85,200|200
4.4;1.66;1.11;0.72;0.4,2.05,200
0,2.35,0
0,1.85,0
0,2.35,0
0,1.85,204|204
0.96;0.31;0.02,1.85,200|200
0,1.45,0
0,2.35,0
0,1.85,0|0
0.17,2.05,200|200
0.08;0.04,1.85,200
1.32;0.8,1.45,200
0,2.65,0
0.92;0.43;0.41;0.15;0.12,2.35,200
0,2.65,0
0.42;0.12;0.02,1.85,200|200
0,1.45,0
0,1.85,0
0,2.35,0
0,1.85,0
1.47;0.84;0.69;0.08;0.05,1.85,200|200
0,1.85,0|0
0,1.85,0|0
1.53;1;0.55;0.38;0.18,2.35,200
0,2.05,0|0
0,2.35,0
0,2.05,0|0
0,1.85,0
0.12,1.85,200
0,2.05,204|204
0,1.85,0
0,1.45,0
0,1.45,0
1.79,1.45,200
0,2.65,0
0,1.85,204|204
0,2.35,0
0,1.45,0
0,2.05,0|0
6.4;1.4;1.3;0.2,2.35,200
1.2;1.03;0.96;0.7;0.57,1.45,200
0.8;0.09,2.65,200
0,2.65,0
0,1.45,0
0,1.85,0|0
0,1.45,0
0.02,1.85,200
0,1.45,0
0,1.85,0|0
0.08;0.02,1.45,200
4.82;4.56;3.88;1.4;1.23,2.65,200
0,2.05,0|0
0,2.05,0|0
0,1.45,0
0.01,1.85,200
0,1.85,0
0,2.65,204
0,2.65,0
0,2.05,0|0
0,1.85,0|0
0,2.05,0|0
0,2.65,0
0,2.05,0|0
0,1.85,0
0,1.85,0|0
0,1.85,0|0
0.81;0.44;0.19,1.85,200|200
1.27;1.21;0.68;0.42;0.27,1.85,200
0,2.05,204|204
0,1.45,204
0.14,1.85,200
0,2.65,0
0,1.85,0|0
0,1.85,0
0,2.65,0
0,1.85,0
1.2;0.91;0.61;0.12,1.85,200
0,2.65,0
0,2.35,0
0,2.35,0
0,1.85,0
0.27;0.11;0.08;0.02,2.35,200
0,1.85,0|0
0.46;0.18;0.16;0.06;0.02,1.45,200
0,2.65,0
0,2.65,0
0,1.85,0
0.13,1.85,200
0,1.85,0|0
0,1.85,0
0,1.85,0
0,2.35,0
0.06;0.03,1.85,200
0,1.45,0
0,1.85,0
0,2.05,0|0
3.64;2.11;1.8;1.13;0.79,2.35,200
0,1.85,0
0,1.85,0
0.76;0.12,2.35,200
9.12;1.4;1.3;1.2;0.97,2.05,200
0,2.65,0
0,1.85,204|204
0,1.45,0
0,1.45,0
0,1.85,204|204
0,1.85,0
0,2.05,204|204
0,2.65,204
0,1.85,204
11.13;0.87;0.8;0.72;0.32,1.85,200
0,1.85,0|0
0,1.85,204
3.8;0.42;0.08;0.02,2.05,200|200
0,2.35,0
0,2.05,0|0
3.32;1.08;0.96;0.38;0.32,1.85,200
0,1.85,204
0,1.85,0
0,1.45,0
0,2.35,0
0,2.05,0|0
0,2.35,0
0,1.85,200|204
0,1.45,0
2.28,1.85,200
1.21;1.2;0.84;0.8;0.78,1.45,200
0,1.45,0
0,2.35,204
0,2.35,0
0,1.85,0
0,1.85,0|0
1.2;0.94;0.27;0.18;0.16,1.85,200
0,2.65,0
0,2.35,0
0,1.85,0
0,2.35,0
0.78;0.65;0.48;0.42;0.29,1.85,200
0,1.85,0|0
0,2.35,0
0,1.45,0
0,1.45,0
0,2.65,0
0.88;0.72;0.28;0.14;0.07,2.05,200|200
0,1.85,0
0,2.05,0|0
0,1.45,0
0.96;0.48;0.12;0.08;0.02,1.45,200
0,1.85,204
0,1.85,0|0
0,2.65,0
7.37;3.79;2;1.77;1.05,1.85,200
0,1.85,0|0
2.6;2.4;0.33;0.24;0.19,2.05,200
0,1.45,0
0,1.85,204|204
3.2;1.09;0.87;0.74;0.6,2.05,200
0,2.35,0
0,2.05,0|0
0,1.85,204
0,2.05,0|0
0,2.05,0|0
0,1.45,0
0,2.05,0|0
0,2.35,0
0,1.45,0
2.4;1.86;1.47;0.86;0.68,2.35,200
0,2.65,0
1.4;0.8;0.65;0.56;0.21,2.35,200
0,2.05,0|0
1.47;0.96;0.85;0.18;0.12,1.85,200|200
0,2.65,0
0,1.45,0
2.8;0.6;0.08,2.35,200
0,2.65,0
0,1.85,0|0
0,1.85,0|0
0.96;0.12,1.85,200
0,1.85,0|0
0.36;0.12,2.65,200
1.86;0.12,2.05,200|200
0.81;0.64;0.64;0.43;0.1,1.45,200
0,1.85,200|204
0.26,1.85,200|200
0,1.85,0|0
0.04,2.65,200
0,1.85,0
0,1.85,0|0
0,2.35,204
0,1.85,0
0,2.35,0
0,1.85,204|204
0,1.85,0|0
0,2.65,0
0,2.65,0
0.12;0.02,1.85,200
1.2;1.07;0.8;0.2,2.35,200
2.83;1.8;1.4;0.78;0.6,2.05,200
0,2.65,0
0,1.85,0
0,2.65,204
0,2.35,0
0,2.65,0
1.14;0.85;0.7;0.68;0.52,2.05,200|200
1.52;1.47;0.88;0.18;0.12,1.85,200|200
0,2.65,0
0,2.35,0
0.8;0.6;0.56;0.16;0.09,2.65,200
0,1.85,0|0
3.88;0.22,2.05,200
0,1.85,0
0,1.85,0|0
0,1.85,204|204
0,1.45,0
1.14;0.03,2.05,200|200
0,2.65,0
0,1.85,0|0
0,2.05,0|0
6.08;1.86;0.84;0.72;0.54,2.65,200
0,1.85,0
0,2.05,200|204
0,2.65,0
0,2.35,0
0.2;0.11,1.85,200
0,1.85,0|0
0,1.85,204|204
0,2.05,0|0
0,1.85,0|0
0,1.85,0|0
0,2.35,0
0,1.45,0
0,2.65,0
0,1.45,0
0,2.65,0
0,2.65,0
2.4;1;0.7;0.4;0.32,2.05,200
0,1.85,204
0,1.85,0
0,2.35,0
0,1.85,0|0
0,2.65,0
0,2.35,0
0,2.35,0
0,1.85,0|0
0,1.45,0
0,1.85,204
0,2.05,0|0
0.05,1.45,200
0,1.85,0
1.36;0.8;0.31;0.08,1.85,200|200
0,1.85,0
0,2.35,0
0,1.45,0
0.54;0.4;0.32;0.04;0.03,2.35,200
0.12,1.85,204|200
1.85;0.64;0.28,1.85,200|200
0,1.45,0
0,1.45,0
0,1.45,0
0,1.85,0
0,2.35,0
6.66;0.12;0.08,2.65,200
1.31;0.6;0.24;0.17;0.11,2.35,200
0,1.45,0
0,1.85,0|0
0,1.85,0
0,1.85,0
0.2,1.85,200
2.4;1.72;0.87;0.56;0.39,1.45,200
0.86;0.8;0.36;0.32;0.11,1.45,200
0,2.35,0
0,1.85,0
1.2;1.07;0.4;0.32;0.32,1.45,200
0,2.05,0|0
0,2.35,0
0.02,2.65,200
0,2.35,0
0,2.35,0
0.36;0.02,2.35,200
0,2.65,0
0,2.05,204|204
0,2.35,0
1.86,1.85,200
0,2.35,0
0,2.65,0
0,2.65,0
0,1.45,0
0,1.45,0
0,1.85,0|0
0,1.85,0
0,2.35,0
1.4;1.28;1.22;1;0.32,2.65,200
0,2.05,0|0
0,1.45,0
0,2.35,0
0,2.05,0|0
0.8;0.08;0.02,2.05,200|200
0,2.05,204|204
0,2.65,0
1.2;0.96;0.5;0.43;0.32,1.45,200
0,1.85,0|0
0,1.85,0|0
0,2.05,0|0
0.12,2.65,200
1.68;0.33;0.12,2.35,200
0,1.85,0
0,1.85,0|0
3.38;2.4;1.25;1.16;0.9,1.85,200
0,2.65,204
1.03;0.8;0.6;0.44;0.28,2.35,200
0,1.45,0
0.44;0.05;0.01,1.45,200
0,1.85,0
0,1.85,0|0
0,2.35,0
0,2.35,0
0.8;0.11,2.65,200
0,2.05,0|0
0,1.85,204|204
0,2.65,0
0,2.35,0
0,2.05,0|0
0,2.35,0
1.06;1;0.96;0.78;0.52,2.35,200
2.57;2.47;2.01;0.68;0.22,2.65,200
0.04;0.04,1.85,200
0,2.65,0
0,2.05,0|0
0,1.85,0
0,1.85,204
0,2.35,204
1.62;1.12;0.94;0.31,1.85,200
0,1.85,0
2.56;1.6;1;0.9;0.78,1.45,200
0,2.05,0|0
0,1.85,0
0.2,1.85,200|200
0,2.05,0|0
0,2.05,0|0
0.01,2.35,200
0,1.85,0|0
